7851,-3709
5358,-5288
-13339,5612
-14463,5701
3387,-11295
9630,-14994
3581,1630
5379,6778
9887,-6014
4325,-9914
-1695,-2166
1731,-514
6445,-798
5024,6262
-256,9409
-7635,2408
-14414,-3610
-12769,-2499
-1126,4338
9696,12581
11109,7786
7713,-12648
5664,-20261
1897,-1318
-4403,13109
-4389,4084
3168,-3713
5930,2459
1216,3959
544,133
4469,8257
2783,18990
-1299,12635
1820,-23
7197,666
7276,8841
6082,9010
6235,-1039
4940,-14172
3709,-21416
1269,-19210
-7286,-15046
-12289,-12698
-2154,-3006
7354,11276
-1274,8800
-10955,-10186
-4774,-15614
-571,462
-9882,9554
-13067,-169
-5440,-5982
-7231,2972
-14944,8414
-8983,-535
-2296,-11670
-14453,-13046
-23981,-6505
-9275,-577
5880,-1394
639,-5050
-4331,-1490
4149,7926
6962,11870
-112,10538
1010,11391
6523,8828
592,-1872
-5150,-6306
4081,1974
12262,3235
5998,-10024
-352,-13978
511,1287
-2053,10218
-4466,-2177
3547,-13672
9018,-3844
-67,13026
-6675,13158
814,701
4594,-2129
-4568,5342
-10078,2198
-4722,-10930
1311,-9043
7038,6783
15448,7766
15991,-4599
4601,-673
-2814,15673
1788,15195
7235,2357
8439,405
10409,3074
8919,-3030
-1786,-7404
-11813,-4970
-10755,-7147
-4483,-9152
-1417,490
-1140,7473
-2695,-949
-5180,-5913
-3489,5491
1169,14679
-625,9000
-7633,270
-8120,-2792
-3277,-3248
-4090,-2613
-6117,-1504
3130,10
16628,5336
15880,9819
626,3540
-10592,-5074
-4056,-416
14051,8460
21655,6289
5520,3018
-15664,8337
-13927,8937
3378,1647
6873,3813
-2829,13077
-2147,7796
7067,-8189
5697,-10267
-2065,3407
-1027,12414
4994,6793
8564,-4795
13511,-7870
16523,3131
9518,14404
1957,7921
4949,-8553
7669,-10103
659,4892
-4864,12764
-2597,4244
-1399,-3906
-1759,-81
1951,5775
2482,3316
-4879,-2099
-7026,-2907
2604,-623
10329,3492
6471,9187
-2360,6621
-7838,-9358
-8159,-20712
-6587,-13090
-7853,-3407
-7784,-6525
2028,-7523
11536,88
2441,-3245
-14794,-16651
-13974,-13518
320,4582
4009,10177
-2225,922
-3790,-7077
-4773,-12399
-11829,-13980
-13098,-3615
-1491,7880
8406,4136
4095,-3568
-7083,-1308
-12307,-193
-10292,-6467
-8957,-9422
-11545,-10447
-10978,-14555
-2891,-9831
4906,2528
5531,1191
2012,-8776
-3009,-5226
-7347,-592
-2543,-12243
10034,-15376
12621,5240
1666,16253
-5423,2146
-6193,-6377
-11864,160
-11914,-2205
6276,-11917
19186,-8168
4423,1583
-15129,10
-13369,-5355
-3655,-1416
-3482,9358
-5960,17587
-5515,14146
-5429,-136
-1319,-7878
5463,-2255
427,-1914
-12514,-12257
-11116,-12104
973,953
-520,5172
-10288,-395
-2867,-851
14988,149
15069,-1923
7,4371
-4084,14857
4793,10490
7347,-1833
1742,-3218
1183,-1697
3803,-6499
-591,-1385
-5406,14804
-71,13726
6843,-7846
4484,-17709
-168,-6837
-135,-1054
-988,-10360
-3770,-16222
-4192,-9004
-7289,-1186
-14288,-3202
-12669,-9389
-3066,-10657
-2495,-7059
-7746,-961
-1812,9886
6403,19906
2073,13070
1238,-8727
14576,-18471
17178,-6245
64,3848
-7136,-1169
3343,-2592
3722,8046
-8463,12522
-8405,4056
811,-2766
-1289,-4676
-6661,-11384
-754,-18170
1896,-12901
-9917,-1649
-15356,1754
-1355,-748
10054,-462
3586,490
-1020,-1994
9540,-2905
12825,417
-5789,606
-20395,-5055
-10559,-7073
2677,-368
1650,5755
2073,2577
8361,-5248
1430,-7498
-9718,-430
2440,9680
20860,11177
11033,995
-8409,-7661
-3580,-4075
7343,1735
-1708,-1886
-11244,-5620
-3242,1319
4946,8585
4393,5119
5708,-510
4102,481
-8243,2346
-16138,1913
-9186,4547
-109,8511
2396,7270
-81,3231
-9067,270
-16637,-4021
-8235,-6188
5836,801
4564,8118
-2884,2851
1864,-4412
8503,2065
3804,10464
-1512,5099
-298,487
-1917,12015
-7377,22525
-8601,15495
-5744,5050
-1103,3517
5173,1839
6857,-821
2364,3720
1340,3397
2545,-12263
-5227,-19551
-13506,-2897
-6886,7437
2289,-8754
-2708,-20153
-7155,-3986
4507,12431
14839,5758
6624,-6952
-5578,-7222
-3568,-68
6411,5397
9584,4848
3466,-2888
-4260,-9311
-5815,-6062
-159,327
5639,2499
3703,3500
-4892,1609
-9168,-6803
13,-9416
15731,3181
20405,14862
9540,10402
-3006,-1495
-7330,-9934
-6514,-13200
-2566,-6478
4695,7926
8432,12877
5082,5031
3641,1924
7980,7571
7475,8276
-1335,1622
-5539,-4570
55,-8105
2300,-6707
-5244,-332
-8279,294
2262,-6428
10340,-6157
2083,-119
-6761,-2019
1424,-1629
12963,13084
9963,18204
2709,-957
2972,-11150
1112,6032
-4785,16685
-1288,3286
6651,-4917
2982,4286
-4957,7855
-4655,-108
-4545,-3328
-7019,-162
373,706
9234,-1531
406,-7844
-14704,-17044
-15009,-16171
-5025,-517
6826,13802
18893,15775
16249,12184
-3046,8223
-5727,3015
16461,-68
22494,977
2699,2655
-1183,4459
17771,5733
21960,1518
7536,-4510
2606,-1524
7519,5960
4369,3019
-7826,-8104
-20126,-12558
-20905,-7598
-3441,-170
12338,7437
6481,13981
730,15245
12104,11201
9805,5725
-14652,-1136
-17141,-11042
6062,-19291
6677,-16641
-11655,-2346
-4875,9557
12678,6171
5280,-5414
-4020,-9629
7840,-6228
11751,-4432
-1653,-4619
-1602,-4396
9062,-6805
3715,-9101
-3255,-3894
9180,3594
17902,2418
3784,-3774
-9878,-4084
-2910,2769
11582,11807
13250,17014
-922,12448
-13648,2370
-6911,544
7864,7790
6592,10745
-2327,8609
2528,13284
10529,22094
5677,19913
-1311,6869
-5471,-1291
-14429,1759
-14233,5507
3645,755
8652,-5572
-10370,-1563
-15904,7826
1130,6759
4585,-3094
-6847,-4771
-4601,2545
-169,4751
-12787,1497
-15460,2188
7279,3470
20574,-143
9187,-1343
2107,1975
7540,-710
3896,-8685
-9483,-8341
-14754,-47
-8632,2330
533,-2968
4814,-4570
1152,1809
-977,8375
5571,7905
6491,3685
-6462,3816
-13322,6222
-4325,814
1314,-8888
-2780,-6531
-1261,7143
5072,11383
3546,469
-684,-6979
2110,-917
7830,5852
11191,3248
9285,-905
-1102,836
-9763,2789
-4202,957
2526,1238
-4286,3188
-8932,-2695
-213,-11509
2880,-8043
-5859,-1275
-7123,-11857
-136,-25160
1135,-13474
3470,6765
11820,6627
8690,3248
-5862,16231
-8746,18166
-1886,-4753
-3459,-15685
-5280,-1325
2949,5174
5118,-1637
-2738,1626
-790,5346
7701,-4659
1020,-3766
-13131,13327
-13567,10552
-5626,-10343
-700,-10112
6112,2556
13462,-5315
11833,-14548
6738,-405
6142,9973
3192,-51
-2016,-4748
1845,-856
7361,-7397
-2495,-9824
-16624,5018
-12226,7302
3350,-12127
8274,-15624
4510,2782
5804,6533
8878,-6847
4624,-9109
-1065,-1962
1049,-1406
6335,-369
5693,6823
-592,8635
-8017,2450
-13863,-2830
-12771,-3052
-1603,3958
10037,13396
11334,7586
7241,-13352
5767,-19575
2295,-1106
-4741,12215
-4533,4507
3580,-3056
5775,1514
905,3931
888,1207
4504,7488
2371,18385
-1079,14040
2076,-470
6746,-720
7299,10712
6710,8969
5253,-3678
1012,-2938
-293,8932
5088,11200
8848,6653
4533,7902
-2184,8206
-5872,2695
-8090,1387
-7613,2721
-851,-2374
6051,-4852
2904,1717
-5430,2323
-4484,-5652
4044,-3925
4287,6647
-4801,7743
-8698,234
-5025,-3777
-3083,-3165
-1140,1728
6319,7938
11394,1965
8521,-12696
6526,-9663
8032,11621
5416,19778
1375,7255
1302,-2881
-3044,-2219
-12114,-47
-9797,1541
1220,3157
-659,2261
-10164,1970
-3756,4253
9579,4013
4293,1233
-11505,-1772
-14686,-9092
-8477,-14944
-4783,-3824
-6,16601
6754,20687
7502,7276
4957,-3524
6887,-5656
9041,-5155
6350,-3911
2185,-4304
-3351,-6562
-10065,-3668
-7782,1826
4700,-1559
9469,-7096
115,1075
-6748,14799
-3970,15931
-882,7963
4264,3100
16431,1822
18359,2329
-1482,5547
-16946,8564
-6103,9314
7198,7945
-1605,2726
-12948,-858
-6275,5779
146,12152
-8412,4100
-12235,-4700
-950,308
4162,2998
-4538,-5270
-4686,-4321
11861,6636
24389,4063
19796,-6408
7624,-3056
544,1441
3255,-9882
11425,-17888
12142,-9189
-310,-2404
-12760,-5382
-13124,-5934
-8253,-3564
-8374,-621
-12320,9160
-15450,15076
-14940,2046
-9602,-10792
-5069,-2442
-6458,6748
-5992,-1907
1272,-9477
2694,-4722
-6712,-3165
-10705,-5686
-4882,-500
-5426,2266
-12010,-9011
-7861,-18554
2090,-10653
926,5470
-4205,13435
1260,7594
9419,-3161
8649,-1938
2995,9825
-2665,8597
-6180,-8348
-192,-14511
11868,-3992
11769,2724
-1556,3878
-7682,10325
-1722,11444
1507,-1866
-900,-12848
148,-11315
3783,-7929
4984,-5961
7576,-2195
14378,-2687
19046,-4952
14037,1748
-1444,6220
-17213,-5866
-17135,-15059
-417,-3928
12436,5714
9034,314
2028,3580
4504,20165
11469,18816
14471,-3914
13741,-13929
12358,-3534
11476,395
9772,-8878
5571,-10189
3709,3658
10240,16206
17012,15106
11300,6284
-709,2075
-4352,4585
16,3314
6506,-8253
14774,-18315
16414,-11262
2921,5785
-9092,9268
-1528,-3983
7811,-8943
-2526,6704
-13940,20758
-3845,15167
9726,4971
2910,4936
-12814,4533
-16820,-1108
-10501,980
-3840,7278
-872,1206
-2219,-6592
-2442,3418
4544,13885
9880,1671
2379,-12529
-6487,-3512
-158,7580
12118,-4574
12828,-20104
5126,-13078
-2103,2333
-11041,1806
-17315,-8479
-8849,-9041
5842,-491
5308,1143
-5345,-7813
-2380,-11440
12607,450
16769,12384
6332,6646
-2979,-5059
-4673,-1921
-2515,6830
3006,128
10197,-11891
12419,-5539
7192,11147
-2144,14184
-10504,6717
-10843,5586
-2454,7334
2644,3263
-1291,623
-2417,2045
3346,-1522
2069,-3864
-8517,7658
-13865,16860
-11245,3106
-6426,-13122
4731,-3478
16833,15742
10400,16253
-7748,6147
-9899,2022
-882,-3018
-3333,-12816
-5909,-14904
6656,-8013
12878,-2404
3008,2485
3583,8195
14873,5370
7191,-5261
-10451,-7926
-8651,1287
-533,9699
-5024,8709
-2567,-341
9396,-10025
1304,-8933
-14808,3945
-97,12148
23933,5957
13161,-1680
-9518,1891
-5257,8783
3948,5402
-6620,-5549
-12390,-8375
-1485,494
1177,2964
-5649,-9500
-1184,-14431
4730,1358
-5017,11317
-13097,-1856
-4223,-12243
3057,-3373
-4000,5003
-10610,6717
-7036,15617
-1678,20736
-479,7567
-24,-1989
3042,5532
6881,4643
6779,-10054
3388,-9956
3164,3465
5460,3219
3804,-5255
2058,-4878
6213,-4952
6685,-6582
-4544,6065
-15160,19586
-13233,11031
-3975,-670
3698,6227
2995,12162
-9410,4959
-19311,4278
-10007,10126
3790,2894
-74,-8334
-8636,-5967
-5015,-892
-3749,-1359
-9402,3265
-224,7184
16620,-3479
10180,-14079
-6721,-7455
372,3223
17230,4717
13848,4892
4709,7554
9152,7113
10600,3774
-16,-2660
-5010,-11489
-2183,-8520
-5441,11191
-9381,23470
-2001,11990
8679,-6176
11086,-15045
7070,-18520
2097,-16870
-1125,-6543
-3899,3037
-10331,3922
-12756,2245
2329,2302
21841,3242
20207,7641
6739,12125
4403,7851
1775,1167
-11457,3997
-8296,8331
15362,3110
16468,-3321
-10782,-3884
-18182,-4890
1595,-5379
7228,131
-1707,3659
6150,261
16891,-33
2256,3053
-13770,-373
-2485,-2316
11290,7569
2498,12719
-6746,701
889,-7235
4003,2816
-7655,10340
-10367,4614
4663,4553
13297,14172
4403,12186
-3012,-2910
594,-8469
1651,-381
-2097,5068
4195,5174
17104,7358
16206,6292
4152,-3012
2379,-10701
8912,-13493
4061,-19759
-8876,-22158
-10615,-7963
-3259,4676
-3683,-5710
-10501,-16654
-7988,-2995
4472,9193
10129,-5480
1906,-18268
-5894,-6207
-1730,2215
3756,-8318
346,-8888
-836,6231
5740,5547
2417,-10911
-13940,-10261
-17963,7172
-4580,10335
-352,-6214
-10779,-19428
-13374,-15815
-4460,-4176
1609,-807
4480,-7958
7123,-8773
4260,4121
1972,11631
6975,2285
3458,-6430
-13643,-2847
-17787,1119
-3637,-711
-1606,-2092
-13765,-3986
-9697,-6589
7641,-1485
9480,6437
-605,2434
-2993,-6677
-2465,-3580
-6333,6339
-7272,8350
-6820,4142
-10884,491
-11323,-1901
-6458,-1096
-7349,1684
-9288,77
-2677,-2956
-1007,-1782
-11325,-5035
-13013,-15806
-1119,-16282
3872,-1542
1982,6637
5916,696
3510,-2266
-10758,895
-10796,-2674
6769,-8666
9335,-3189
-4315,7435
-1951,7428
13832,-1254
13730,-4942
1137,-1207
-1458,153
4922,-2876
8270,518
5277,9645
-4984,5311
-14968,-13155
-9153,-17182
7320,-37
12168,7567
5522,-4660
4773,-10478
7312,-2114
-23,817
-11174,-3276
-12898,-1018
-6724,3955
-1553,4261
-1603,3595
-5061,-623
-6271,-10357
-4787,-10282
-6971,3057
-9960,7218
-3517,-2235
6396,-3695
4956,3987
-3320,4849
-4933,3928
-1572,7749
1588,1030
6225,-15832
6698,-17183
-1784,-1717
-5397,6408
3824,4649
8787,5150
1988,2978
812,-5579
8340,-8365
6674,-4507
-2596,-5674
-799,-8855
8279,-5613
6100,-1549
-3929,108
-3209,5600
9256,10822
15021,6982
3510,88
-11597,-2445
-10605,-4587
2279,-6008
6205,-2663
-1470,-2665
-5690,-10488
-3184,-11563
-320,115
4259,7500
8041,2099
856,-4092
-11329,-4456
-13060,-2192
-9758,3701
-12629,9764
-11584,4973
-493,-6198
4169,-5977
-2711,4455
-5825,6920
-4320,-1670
-7819,-8341
-7773,-5883
1825,3896
3198,13570
-9540,11033
-13909,-3232
-1099,-9621
9281,-1545
5281,1342
-3311,-7268
-4074,-6751
4852,6975
11207,11748
1627,2371
-11374,-5150
-3639,-7614
13819,-8080
10758,1196
-3993,13733
-699,8698
12169,-4819
9331,-1247
-916,7216
-1705,-1480
-2538,-7198
-9822,5733
-8492,6847
4186,-13622
10734,-17219
6356,1189
2327,2210
1701,-12390
180,-6565
300,11231
5047,11428
8485,5031
4856,8787
-2053,8892
-6257,1534
-7915,1585
-7337,3573
-1247,-3134
6032,-5102
3319,2580
-5742,1971
-4730,-6204
4553,-3215
4173,6665
-5309,7036
-8237,716
-4822,-3418
-3766,-3908
-886,1877
6910,8570
10678,1363
8362,-12887
7459,-8855
7517,11255
4680,19184
2526,8103
1308,-2851
-4496,-3204
-10988,692
-8790,2177
-1170,1718
45,2675
-6792,3967
-10159,616
-1778,-4942
9051,-3620
7821,3703
-646,6208
-1762,471
498,-6457
-3935,-7617
-6217,-3843
-821,-5040
-2252,-15295
-9192,-18003
606,-1617
19305,11002
13981,-1592
-9162,-18221
-12036,-13990
7637,-2698
17987,-907
9310,1857
-1424,10017
-4696,10305
-3066,2202
548,-4058
1302,-8208
-5122,-8653
-12756,1487
-12077,14370
-5872,16631
-3343,11408
-961,4916
10027,-2278
18750,97
7651,15362
-10705,19207
-9679,1556
3208,-6812
1156,7780
-10289,14233
-7762,-183
4449,-8432
8841,-1375
4900,3473
-4621,4930
-18909,9385
-21925,7596
-4030,1365
11192,5224
4134,7425
-5858,-8840
1637,-20471
12963,-7482
9006,2033
-4849,-10146
-11587,-15717
-5201,-4361
3669,-3275
2822,-12827
-2478,-8178
-1049,2041
689,-3387
-3419,-11405
425,-7844
12943,-6095
10115,-9829
-5745,-6471
-3425,-1206
13173,-2702
12012,548
-1181,10171
-937,9761
1742,3371
-9469,7114
-15917,11773
-6455,5302
-1730,-415
-8527,-824
-9940,-6558
-3958,-9359
-1224,1778
-595,7093
1343,-6239
2823,-13696
6139,-2503
8513,5872
757,3723
-9545,5054
-8023,7481
-3759,3121
-7855,3551
-6802,11222
4501,7314
7104,-6986
-855,-7709
-2858,5334
-4496,9416
-15962,1589
-18227,-1704
-1268,3364
7438,5775
-5974,-474
-16818,-8646
-11569,-7390
-6120,4247
-7317,12980
-4254,9665
5755,2657
13915,3706
14738,11769
11996,16882
13720,11628
17536,-633
9659,-7476
-6972,-4251
-9332,-497
2697,131
2350,5255
-10974,10568
-10062,3422
4146,-6893
6096,-1663
-2068,9782
-165,6450
6928,-5522
4942,-8824
1377,-6467
5157,-6390
6768,-2853
405,5396
-5129,7117
-6749,-135
-9995,-6167
-11611,-7502
-4890,-9145
2121,-10200
-1765,-5681
-8128,273
-3882,-1927
1669,-10255
-3496,-11955
-4416,-4990
10850,-1612
18612,-4922
4173,-4477
-2398,-178
14191,-1620
18283,-3469
-4591,4418
-15201,10967
-44,4280
4372,-2103
-9770,2363
-10667,2986
2069,-5980
2033,-7674
-5954,-932
-3512,-3124
1064,-9676
-1450,-2383
-917,9010
4411,3277
5525,-10497
4597,-10945
4077,-2731
-1056,-2058
-2850,-5725
8729,-1113
17915,9839
8916,14936
-3682,10389
-5985,3267
-6380,-1481
-5015,-6066
7383,-9743
16508,-6438
4477,1262
-10720,2326
-6418,-1791
2577,2168
-3174,12443
-10876,11390
-7187,-4902
-5220,-19739
-12363,-18967
-12419,-4719
-567,8534
3816,5788
-4641,-9065
-5554,-12026
7111,5666
12715,20039
3302,13737
-4036,3382
-1321,4392
1862,5261
3245,-1318
6494,-2472
6424,3150
2698,70
5184,-8472
11302,-2299
11011,15877
11455,22449
18048,11995
13818,690
-4237,-2083
-8962,54
6985,2772
17866,3365
14938,501
11942,-2596
7865,-2674
-1375,-1203
-836,-141
11898,-747
14352,-4835
1325,-8908
-7841,-6880
-6705,-2880
-3715,-3390
-1379,-1074
-959,8769
-3294,11758
-126,1759
9349,-4229
11939,-1619
7934,-5247
8186,-8269
5126,7983
-6634,23991
-6174,9652
11519,-14667
17722,-14179
6925,-2508
4912,-4229
9500,-5498
-335,4822
-10258,6569
214,-4098
10511,-4780
1167,3215
-8913,777
-5194,-3573
608,5741
4101,13244
10350,3757
12485,-6749
6984,-4274
3931,1690
3979,4438
190,7243
-4,5498
9944,-4629
16878,-12107
11705,-8715
4953,-1944
3628,1162
1409,2823
-3808,4913
-5909,6553
-2025,7482
4328,6217
7184,1852
3840,-3107
-905,-7001
-1277,-8135
1345,-1860
2567,7596
261,5040
-4148,-9014
-3151,-13825
6042,-5527
8276,-2383
-5152,-4997
-11388,788
5207,4479
18160,-8612
8181,-15954
166,1156
8423,12067
7951,-4895
-8557,-15261
-16641,1700
-13757,10471
-15592,-4398
-13229,-7289
1982,9804
7875,12080
-5284,-1728
-13033,-770
-6031,9916
-3154,5224
-8898,-6756
-10482,-9538
-6204,-9586
-159,-8632
7208,315
8482,6663
-765,3891
-7455,7488
-2935,14051
2184,277
814,-20685
-3098,-17577
-9723,-4771
-15884,-8006
-9307,-7157
5757,13544
7661,23120
-3746,6798
-5152,-6744
8903,-7464
19454,-11640
14998,-12189
2614,3500
-5970,15935
-5706,9926
-1856,1866
-1495,1595
-339,1012
7290,1839
11528,6748
2768,4129
-7525,-5409
-5889,-5708
930,667
1747,-869
-2677,-5356
-9297,-2099
-16458,3289
-17074,4611
-7988,4971
767,5505
744,6032
-2779,6194
-2783,112
-1400,-9612
-2966,-7685
-5518,3081
-3321,1697
4527,-8815
10998,-7505
10245,1323
5919,2035
3854,968
3547,4477
2925,2583
961,-4402
-4679,-6556
-9523,-7394
-2167,-8458
11495,-2194
7824,985
-11958,-9565
-16001,-9852
1586,13058
7797,22774
-6785,2878
-11897,-6049
125,12249
1974,20173
-8073,4922
-2902,-4939
12848,-1617
9605,1047
-5764,2529
-4422,619
5503,-11167
-209,-15506
-9594,1828
-3422,14322
1234,1962
-11662,-8832
-20776,1616
-9567,12120
3052,6825
2208,-2219
-477,-4821
2202,-1724
2530,4587
-939,7322
-3668,4456
-5050,6123
-1471,12167
8137,8294
10171,-2173
-1142,-1610
-6357,5811
3986,2538
10041,-8710
4271,-13097
4987,-7935
10789,-503
107,1534
-16265,-3286
-8138,-4994
11547,2035
6975,4128
-10517,-6728
-4469,-13679
13893,-6498
7550,-893
-13034,-6856
-9883,-12644
9875,-9787
9557,-4736
-7959,-5582
-10606,-11574
1326,-10968
2812,4078
-5165,16864
-4861,8159
-792,-5875
-4528,-481
-5275,12115
7618,11232
20310,5758
18737,3831
8483,-4747
-2158,-13484
-9730,-5254
-6677,7615
7047,5187
14376,-2878
6075,-4361
-4148,-6522
-5152,-9633
-3550,-5785
-3909,-758
-598,261
5673,1410
5960,-3882
-808,-16723
-5443,-12746
-1605,10720
6340,15634
8161,-4939
351,-10910
-7375,4321
-4354,8266
4797,2939
6545,11459
-680,18638
-3814,4494
4422,-11012
12939,-10544
8980,-6583
-203,-3648
859,4909
7380,8311
2705,-1487
-8540,-7689
-7728,-699
1451,5042
-231,1820
-10576,-13
-10788,5449
1627,9663
12432,2130
13523,-12514
7628,-14157
2242,1891
3587,10734
5361,787
-5441,-3858
-21036,7279
-17202,11160
4788,1782
16080,-1091
6788,2908
-4811,2130
-9223,4753
-11701,12395
-9547,6066
-50,-9839
4791,-8554
-203,5524
-1221,7765
7347,903
12827,-686
10143,1752
5981,9344
-6,22356
-9677,20993
-14782,-356
-12422,-12380
-11726,-4070
-13601,142
-10315,-4575
-5575,-1413
-6151,1742
-5155,-7408
122,-10934
-1511,490
-7550,6431
-1911,1802
7980,1262
1815,-133
-9963,-10413
-6284,-14240
-114,-7178
-9550,-6278
-17733,-8064
-8683,2147
1261,8913
615,-3063
630,-11891
3273,-2381
1784,5493
2983,2577
7003,3701
-1542,7025
-14782,-250
-7262,-8043
10732,-2978
9460,5064
-2560,4974
-1734,192
1894,-5324
-4818,-8104
-6779,-4501
244,-4244
-2462,-15256
-9941,-18745
1274,-1207
19495,11394
13253,-2187
-8848,-18169
-11594,-13453
7073,-3059
17997,-1180
9818,2320
-1791,9951
-4868,9926
-2556,2508
331,-3906
974,-8602
-4628,-8557
-12817,1805
-12541,14118
-5373,16537
-3248,11731
-1676,4795
10592,-2512
19215,376
6381,15401
-10069,18865
-8067,1826
-798,-6668
-630,5086
6888,7607
18781,-6967
10423,-8567
-6420,4780
1795,2663
20261,-11941
11743,-10237
-9497,1069
-7689,-3977
6999,-17690
6570,-18067
-3321,-9102
-5525,-4074
-586,-1896
7393,365
15289,-136
13606,-3123
3468,-7198
375,-12519
5957,-14304
7613,-8685
6613,-2729
10806,-2525
11868,-1532
1934,4591
-8290,6619
-9909,-980
-7943,-7130
-4459,-2726
2029,2694
3154,-655
-6736,-3524
-14961,2041
-9088,3096
2503,-7245
4869,-11388
-2317,-3162
-9186,-1755
-11582,-7586
-11383,212
-5683,12364
9500,4643
23700,-5606
20262,5292
3084,11846
-9603,-5385
-14813,-13003
-17888,2708
-10783,4612
7265,-11775
13398,-7865
-1220,11867
-13781,11306
-12107,1088
-8848,7513
-7317,12439
-1911,734
-1115,-3945
-7324,3270
-4740,-1103
4926,-9944
2354,-2043
-5777,4171
-258,-9696
7278,-15521
1349,5260
-1606,19553
8161,3005
10722,-18400
2831,-17040
5366,-2503
13882,5268
6852,5386
-5424,8019
-1112,14840
8068,16313
3246,7657
-3657,-1720
2917,-3551
12700,-2900
12381,-4146
5541,-2857
-2035,23
-9221,-1897
-9466,-3512
2195,4332
14072,13409
10872,8889
-1693,-3772
-5747,-5420
-423,6626
314,13890
-5468,4953
-7590,-6592
-4215,-3762
1055,6508
9784,8131
16703,5507
9413,9990
-6286,12274
-11529,1606
-7963,-8128
-9372,-4677
-10524,-1221
-3191,-5787
1118,-4811
-2290,2836
611,1207
7276,-5067
148,936
-11097,9149
-3713,3104
11161,-2435
8627,6999
-4560,14345
-7740,10918
-842,14906
5899,24244
7295,15512
1532,-2276
-2800,-3317
7481,497
21561,-8702
14030,-9223
-9204,8458
-16317,9128
-1978,-14183
8432,-18156
3111,4447
-4939,11610
-6367,-2080
-7655,-3445
-15491,5991
-23742,2796
-20817,-4215
-6600,-1082
6076,-1409
8307,-9160
3671,-6444
-139,4979
870,6965
3726,3595
736,8448
-5720,13567
-1461,4973
11053,-12222
9067,-20520
-7523,-10933
-10654,3854
3797,4527
10639,-1910
6134,4278
6688,10156
8375,-5216
2506,-17297
2068,-1353
9373,9334
4100,-10058
-10725,-19911
-9723,1891
2637,15431
2550,5805
-5846,6214
-7623,16198
-7745,6763
-7356,-9750
3750,-8963
14653,-4389
5596,-5600
-11758,31
-14588,1938
-7801,-13183
-5995,-16669
-7420,6619
-6186,16790
-1017,-4355
8201,-17946
12745,-5802
3584,5850
-6556,6761
-2377,7581
3818,5233
-1288,-1271
-3231,138
7049,5552
11131,2035
792,-2472
-6583,1666
-2884,4896
1670,2902
1480,2447
-3867,-747
-14857,-9838
-20478,-10343
-9141,2535
6303,11121
7066,6370
771,-1872
3144,-5089
8543,-957
6775,7543
3992,8685
6237,-462
6675,-4361
1082,1485
-4408,1358
-5325,-5946
-4232,-5048
-4347,1467
-5166,1254
-2890,1443
4081,9033
8323,9561
240,-1809
-15381,-4119
-22094,9738
-14676,15837
-5477,1517
-4375,-10428
-7185,-632
-8043,12612
-8759,5307
-11239,-8875
-12764,-4991
-11347,4033
-6847,-6089
433,-18936
5595,-9150
2796,4869
-3172,-1900
-3952,-12823
-3902,-8398
-8485,-2232
-7483,-4445
4132,-4054
9197,47
45,652
-3256,2809
8182,6325
14270,314
6130,-8629
-919,-6876
-2769,-4121
-7661,-9108
-7198,-6881
7160,5704
16671,9852
6593,4844
-3235,4341
5331,2254
15820,-8422
9281,-13091
-3847,-5919
-6028,-179
20,2002
2363,5213
446,976
1732,-10700
5948,-13990
5413,-9683
707,-10920
728,-12340
3693,-6661
-1285,-4632
-9929,-8429
-7172,-7042
2048,-4984
-1338,-8666
-14071,-4000
-14652,11344
-2161,15931
2898,8710
-4741,8676
-8740,11300
-3042,4280
-1754,-613
-9579,689
-9537,-7702
4307,-16286
10162,-1720
-2826,17117
-11907,10578
-3380,-1934
1884,5299
-8237,12729
-14975,4278
-9283,1857
-4127,12527
-471,11574
9018,-3718
14258,-8879
8577,-7
5342,6512
6222,7136
-1498,6873
-8888,4273
-883,601
7816,-47
3685,-2937
2982,-11834
11242,-15971
9956,-9142
873,-3192
1056,-3811
3327,1991
-1088,16062
2187,16624
11479,-3275
3943,-16138
-13903,-3381
-18017,12547
-14599,6548
-13801,-8246
-2849,-6788
10041,6657
-1527,11853
-18520,6981
-4724,4676
17198,6805
9375,4357
-7559,-2831
-4161,-4085
1890,2424
-4601,4358
-6887,-3191
-863,-8584
1254,-5965
3324,-5412
8598,-11060
5784,-13102
-1700,-7689
-1926,-1509
-5069,1721
-17158,711
-17433,-5679
-1974,-9859
4577,-4455
-389,2305
1421,2922
4905,4229
-1123,5139
-3223,-4094
4430,-10829
4351,2120
-5132,13687
-8369,-937
-6890,-17699
-7312,-8124
-1190,6007
9109,359
6386,-5588
-4834,3520
-4513,7777
5649,75
12020,2033
13930,16323
12015,19430
2858,5582
-6254,-6029
-7140,-4121
-5667,3360
-5968,6479
-4646,5260
-7221,2988
-17484,-3679
-19944,-15491
-5804,-17885
6755,-2011
4527,11326
-275,2914
2790,-8551
7598,-2005
8744,4956
7742,-5595
5745,-12959
3512,-45
-54,10725
-7539,1093
-12811,-9366
-6058,-2793
6239,6171
8734,2204
2042,-3909
-2884,838
-3515,8611
-711,7617
7158,2075
15511,974
16907,1657
11812,-2198
4168,-7530
-2476,-7283
-3110,-304
-694,7819
-4223,7260
-6357,-5490
5980,-14623
17094,-2792
5406,15539
-10427,11692
-3641,-7216
9557,-9351
6367,5899
1140,11410
5376,2942
2043,-368
